0.2190,1.4542,0.9085,-0.286121,0.026193,0.014446,-0.957727,
0.2197,1.4555,0.9083,-0.273865,0.026259,0.013610,-0.961313,
0.2201,1.4555,0.9079,-0.257942,0.026355,0.013546,-0.965706,
0.2204,1.4557,0.9050,-0.243412,0.026414,0.013952,-0.969463,
0.2206,1.4562,0.9066,-0.229156,0.026589,0.014118,-0.972924,
0.2213,1.4573,0.9062,-0.215818,0.027794,0.014479,-0.975931,
0.2219,1.4585,0.9014,-0.203625,0.029375,0.014351,-0.978503,
0.2221,1.4601,0.9022,-0.193196,0.031011,0.013570,-0.980576,
0.2211,1.4621,0.9021,-0.183224,0.032252,0.011701,-0.982472,
0.2206,1.4645,0.8999,-0.173447,0.033617,0.009982,-0.984219,
0.2202,1.4670,0.9017,-0.167072,0.034831,0.010043,-0.985278,
0.2190,1.4692,0.9025,-0.161085,0.035829,0.010439,-0.986235,
0.2183,1.4716,0.9001,-0.155132,0.037030,0.010359,-0.987145,
0.2178,1.4744,0.8957,-0.148903,0.040101,0.010967,-0.987978,
0.2180,1.4780,0.8956,-0.144844,0.043444,0.012076,-0.988426,
0.2180,1.4814,0.8960,-0.142461,0.045897,0.012447,-0.988657,
0.2189,1.4849,0.8961,-0.141276,0.047289,0.011623,-0.988772,
0.2208,1.4884,0.8967,-0.140893,0.048278,0.010480,-0.988792,
0.2224,1.4918,0.8939,-0.141277,0.049901,0.009182,-0.988669,
0.2233,1.4947,0.8951,-0.141813,0.051762,0.007987,-0.988507,
0.2236,1.4970,0.8959,-0.142195,0.053936,0.007022,-0.988343,
0.2237,1.4996,0.8959,-0.142875,0.057565,0.006479,-0.988044,
0.2238,1.5019,0.8950,-0.144230,0.062751,0.006894,-0.987528,
0.2239,1.5043,0.8959,-0.147770,0.070728,0.007762,-0.986459,
0.2238,1.5073,0.8963,-0.151380,0.076772,0.006627,-0.985467,
0.2244,1.5116,0.8999,-0.154457,0.084341,0.002606,-0.984390,
0.2250,1.5167,0.8941,-0.156800,0.092232,0.000569,-0.983314,
0.2246,1.5217,0.8933,-0.160258,0.098488,0.001355,-0.982149,
0.2235,1.5261,0.9003,-0.166209,0.103918,0.003134,-0.980595,
0.2219,1.5304,0.8969,-0.171821,0.107224,0.003486,-0.979269,
0.2194,1.5351,0.8970,-0.176671,0.110431,0.002406,-0.978052,
0.2167,1.5416,0.8916,-0.180330,0.114018,0.000614,-0.976975,
0.2133,1.5487,0.8903,-0.184129,0.118815,-0.001643,-0.975693,
0.2085,1.5556,0.8901,-0.187450,0.122424,-0.004386,-0.974605,
0.2028,1.5623,0.8883,-0.190727,0.124411,-0.007254,-0.973700,
0.1958,1.5687,0.8873,-0.193029,0.124536,-0.008517,-0.973220,
0.1876,1.5749,0.8874,-0.195078,0.123504,-0.008416,-0.972944,
0.1778,1.5808,0.8846,-0.195751,0.121757,-0.007889,-0.973034,
0.1667,1.5865,0.8924,-0.195079,0.119407,-0.007594,-0.973462,
0.1543,1.5921,0.8926,-0.193401,0.117810,-0.007978,-0.973988,
0.1396,1.5985,0.8938,-0.190749,0.116513,-0.009146,-0.974657,
0.1237,1.6050,0.8891,-0.188024,0.115916,-0.010558,-0.975243,
0.1068,1.6116,0.8889,-0.185381,0.115850,-0.011532,-0.975746,
0.0887,1.6174,0.8868,-0.183438,0.117312,-0.009720,-0.975958,
0.0702,1.6232,0.8831,-0.183309,0.118451,-0.006309,-0.975872,
0.0516,1.6293,0.8836,-0.183167,0.117779,-0.005360,-0.975986,
0.0331,1.6350,0.8821,-0.181977,0.117466,-0.005333,-0.976247,
0.0139,1.6412,0.8843,-0.182087,0.117968,-0.004064,-0.976172,
-0.0049,1.6480,0.8863,-0.183705,0.117854,-0.002145,-0.975888,
-0.0234,1.6542,0.8847,-0.184799,0.116880,-0.001769,-0.975800,
-0.0420,1.6609,0.8841,-0.185546,0.114581,-0.002159,-0.975930,
-0.0609,1.6683,0.8871,-0.186597,0.110464,-0.002825,-0.976203,
-0.0788,1.6774,0.8876,-0.187774,0.104793,-0.003192,-0.976601,
-0.0952,1.6856,0.8855,-0.188621,0.099854,-0.002519,-0.976957,
-0.1115,1.6936,0.8879,-0.189397,0.095857,-0.000498,-0.977210,
-0.1275,1.7015,0.8894,-0.189888,0.093425,0.001926,-0.977349,
-0.1432,1.7092,0.8932,-0.190371,0.092011,0.004055,-0.977382,
-0.1609,1.7176,0.8923,-0.191272,0.091211,0.004445,-0.977280,
-0.1776,1.7254,0.8939,-0.192065,0.090207,0.001677,-0.977226,
-0.1939,1.7331,0.8905,-0.191935,0.088737,-0.003223,-0.977382,
-0.2101,1.7416,0.8945,-0.190947,0.088386,-0.006835,-0.977589,
-0.2263,1.7513,0.8966,-0.189834,0.089096,-0.007576,-0.977736,
-0.2424,1.7605,0.8949,-0.187550,0.090026,-0.007399,-0.978093,
-0.2586,1.7690,0.8958,-0.184970,0.092004,-0.005477,-0.978413,
-0.2749,1.7766,0.8974,-0.182992,0.094269,-0.001671,-0.978583,
-0.2910,1.7841,0.8967,-0.181200,0.094596,0.000986,-0.978886,
-0.3065,1.7920,0.8987,-0.179712,0.094176,0.003677,-0.979194,
-0.3212,1.8002,0.9004,-0.179820,0.093788,0.006989,-0.979193,
-0.3357,1.8082,0.9038,-0.180092,0.092355,0.009216,-0.979261,
-0.3501,1.8167,0.9021,-0.179463,0.091635,0.009049,-0.979446,
-0.3644,1.8256,0.9028,-0.178688,0.092863,0.008858,-0.979474,
-0.3792,1.8337,0.9012,-0.178629,0.094504,0.008299,-0.979332,
-0.3942,1.8409,0.9000,-0.178807,0.095232,0.006788,-0.979241,
-0.4096,1.8472,0.9007,-0.178538,0.095677,0.004904,-0.979258,
-0.4253,1.8533,0.9000,-0.178030,0.095979,0.002693,-0.979330,
-0.4411,1.8593,0.9021,-0.177337,0.095581,-0.000124,-0.979498,
-0.4570,1.8652,0.9025,-0.176034,0.094462,-0.003040,-0.979837,
-0.4737,1.8708,0.9032,-0.174195,0.093061,-0.004649,-0.980293,
-0.4900,1.8758,0.9064,-0.171400,0.091395,-0.004594,-0.980942,
-0.5083,1.8808,0.9060,-0.168027,0.089645,-0.002400,-0.981695,
-0.5270,1.8858,0.8997,-0.165374,0.088012,0.002186,-0.982294,
-0.5466,1.8898,0.8978,-0.164289,0.086085,0.007902,-0.982617,
-0.5666,1.8933,0.8983,-0.163011,0.083278,0.011426,-0.983037,
-0.5863,1.8974,0.8986,-0.160752,0.080169,0.012627,-0.983652,
-0.6056,1.9022,0.8998,-0.159334,0.076790,0.013883,-0.984136,
-0.6244,1.9075,0.8983,-0.159171,0.071441,0.016954,-0.984517,
-0.6425,1.9129,0.9008,-0.160000,0.066382,0.019498,-0.984689,
-0.6605,1.9194,0.9036,-0.162042,0.059348,0.021631,-0.984760,
-0.6784,1.9265,0.9023,-0.166028,0.051164,0.024259,-0.984494,
-0.6956,1.9333,0.9049,-0.170305,0.045549,0.026764,-0.983974,
-0.7105,1.9392,0.9069,-0.176549,0.039703,0.029034,-0.983062,
-0.7242,1.9445,0.9047,-0.182078,0.035363,0.028911,-0.982223,
-0.7376,1.9495,0.9070,-0.185916,0.032103,0.026699,-0.981678,
-0.7526,1.9576,0.9088,-0.189070,0.028513,0.021719,-0.981309,
-0.7675,1.9661,0.9152,-0.191478,0.024293,0.016594,-0.981056,
-0.7816,1.9738,0.9179,-0.193699,0.019372,0.013064,-0.980783,
-0.7952,1.9801,0.9149,-0.195367,0.013691,0.011050,-0.980572,
-0.8084,1.9859,0.9188,-0.195334,0.008651,0.009785,-0.980650,
-0.8209,1.9915,0.9214,-0.194969,0.004739,0.010560,-0.980741,
-0.8351,1.9965,0.9195,-0.193985,0.001479,0.010880,-0.980943,
-0.8491,2.0011,0.9177,-0.190784,-0.000021,0.011339,-0.981567,
-0.8625,2.0054,0.9190,-0.188216,0.002746,0.016552,-0.981984,
-0.8756,2.0088,0.9205,-0.187530,0.005594,0.022753,-0.981979,
-0.8881,2.0118,0.9201,-0.184826,0.005687,0.025101,-0.982434,
-0.9007,2.0145,0.9208,-0.180222,0.005011,0.023858,-0.983324,
-0.9083,2.0197,0.9232,-0.176734,0.004744,0.022855,-0.983982,
-0.9158,2.0248,0.9270,-0.174059,0.004995,0.022739,-0.984460,
-0.9232,2.0298,0.9276,-0.171559,0.005221,0.021334,-0.984929,
-0.9324,2.0325,0.9226,-0.166969,0.006005,0.017979,-0.985780,
-0.9417,2.0345,0.9201,-0.162325,0.008421,0.016839,-0.986558,
-0.9506,2.0356,0.9218,-0.157246,0.012478,0.018810,-0.987301,
-0.9586,2.0360,0.9211,-0.153791,0.014799,0.020492,-0.987780,
-0.9670,2.0359,0.9195,-0.150244,0.015825,0.020964,-0.988300,
-0.9752,2.0357,0.9191,-0.147681,0.016733,0.020613,-0.988679,
-0.9831,2.0356,0.9195,-0.144216,0.018919,0.019419,-0.989175,
-0.9907,2.0350,0.9194,-0.139430,0.022260,0.017428,-0.989828,
-0.9984,2.0341,0.9218,-0.133144,0.026508,0.015449,-0.990622,
-1.0065,2.0327,0.9224,-0.122296,0.032575,0.013418,-0.991868,
-1.0138,2.0305,0.9229,-0.109672,0.036047,0.011324,-0.993249,
-1.0204,2.0273,0.9172,-0.095508,0.037247,0.009413,-0.994687,
-1.0254,2.0235,0.9173,-0.075289,0.035607,0.008911,-0.996486,
-1.0301,2.0185,0.9120,-0.057591,0.031749,0.010788,-0.997777,
-1.0350,2.0126,0.9155,-0.036237,0.025555,0.015285,-0.998899,
-1.0407,2.0060,0.9156,-0.013338,0.018082,0.020333,-0.999541,
-1.0454,1.9985,0.9172,0.010787,0.011540,0.024492,-0.999575,
-1.0496,1.9908,0.9178,0.035948,0.007773,0.027096,-0.998956,
-1.0540,1.9838,0.9175,0.063840,0.007762,0.029594,-0.997491,
-1.0572,1.9767,0.9150,0.088454,0.009920,0.032203,-0.995510,
-1.0593,1.9692,0.9140,0.109880,0.011236,0.033113,-0.993330,
-1.0609,1.9605,0.9146,0.135819,0.010608,0.032367,-0.990148,
-1.0616,1.9526,0.9200,0.158278,0.007934,0.031839,-0.986849,
-1.0607,1.9452,0.9112,0.176439,0.004670,0.032488,-0.983764,
-1.0581,1.9378,0.9117,0.198292,0.001134,0.034635,-0.979530,
-1.0553,1.9307,0.9126,0.218600,0.000118,0.036273,-0.975140,
-1.0530,1.9235,0.9100,0.236465,0.001312,0.036157,-0.970966,
-1.0510,1.9169,0.9115,0.259738,0.005387,0.034646,-0.965042,
-1.0487,1.9110,0.9114,0.280715,0.010068,0.033658,-0.959148,
-1.0451,1.9055,0.9148,0.300789,0.013196,0.032805,-0.953035,
-1.0410,1.9005,0.9108,0.320601,0.014892,0.033634,-0.946500,
-1.0368,1.8963,0.9111,0.338769,0.015483,0.036988,-0.940015,
-1.0316,1.8920,0.9092,0.358402,0.015558,0.039927,-0.932583,
-1.0269,1.8887,0.9023,0.377001,0.016971,0.043741,-0.925024,
-1.0227,1.8862,0.9027,0.393824,0.019197,0.047297,-0.917767,
-1.0199,1.8854,0.9102,0.411495,0.021363,0.047611,-0.909917,
-1.0178,1.8854,0.9134,0.430890,0.022493,0.045903,-0.900955,
-1.0160,1.8858,0.9146,0.446076,0.021663,0.046687,-0.893514,
-1.0139,1.8865,0.9132,0.459070,0.019182,0.047910,-0.886900,
-1.0121,1.8876,0.9121,0.471171,0.016843,0.046399,-0.880660,
-1.0107,1.8888,0.9127,0.483443,0.016376,0.043397,-0.874146,
-1.0118,1.8898,0.9089,0.495649,0.018277,0.042195,-0.867305,
-1.0133,1.8905,0.9096,0.507915,0.021177,0.043284,-0.860059,
-1.0147,1.8906,0.9087,0.518434,0.023862,0.044589,-0.853621,
-1.0141,1.8899,0.9088,0.528873,0.026642,0.045094,-0.847083,
-1.0141,1.8891,0.9090,0.537425,0.029320,0.045206,-0.841588,
-1.0146,1.8881,0.9063,0.544575,0.031694,0.044648,-0.836923,
-1.0161,1.8871,0.9060,0.553353,0.034799,0.044252,-0.831042,
-1.0179,1.8861,0.9020,0.561129,0.037581,0.046872,-0.825545,
-1.0199,1.8850,0.9026,0.569675,0.040208,0.047224,-0.819526,
-1.0223,1.8837,0.9029,0.577180,0.041366,0.046637,-0.814234,
-1.0250,1.8828,0.9034,0.583112,0.040373,0.047108,-0.810019,
-1.0279,1.8822,0.9009,0.587508,0.038244,0.048147,-0.806879,
-1.0307,1.8815,0.9014,0.591335,0.036764,0.049607,-0.804059,
-1.0335,1.8809,0.9025,0.595004,0.037094,0.051402,-0.801219,
-1.0369,1.8801,0.8999,0.598062,0.038998,0.052444,-0.798781,
-1.0414,1.8793,0.9004,0.601229,0.042609,0.053307,-0.796158,
-1.0457,1.8782,0.8931,0.603182,0.045837,0.054317,-0.794430,
-1.0495,1.8773,0.8950,0.604088,0.048145,0.054025,-0.793625,
-1.0525,1.8767,0.8964,0.604118,0.050005,0.053351,-0.793533,
-1.0557,1.8757,0.8972,0.603574,0.051462,0.053448,-0.793848,
-1.0588,1.8744,0.8995,0.602584,0.053433,0.054749,-0.794381,
-1.0622,1.8725,0.9012,0.601022,0.056742,0.056512,-0.795210,
-1.0659,1.8702,0.9038,0.599439,0.061389,0.058755,-0.795897,
-1.0697,1.8679,0.9000,0.597544,0.066306,0.062608,-0.796633,
-1.0739,1.8654,0.9009,0.595063,0.073818,0.066084,-0.797549,
-1.0784,1.8620,0.9048,0.593306,0.081121,0.067037,-0.798069,
-1.0831,1.8592,0.9074,0.591214,0.085544,0.067804,-0.799094,
-1.0882,1.8563,0.9050,0.587766,0.086600,0.070084,-0.801324,
-1.0938,1.8527,0.9063,0.584339,0.086096,0.072018,-0.803709,
-1.0998,1.8479,0.9043,0.581011,0.085963,0.072987,-0.806045,
-1.1061,1.8420,0.9026,0.578080,0.087015,0.073959,-0.807949,
-1.1126,1.8350,0.9022,0.575324,0.089072,0.075346,-0.809562,
-1.1204,1.8273,0.9027,0.572725,0.091180,0.075858,-0.811121,
-1.1285,1.8188,0.9023,0.570057,0.092837,0.075929,-0.812805,
-1.1364,1.8091,0.9005,0.566916,0.094480,0.075771,-0.814824,
-1.1437,1.7977,0.8970,0.563731,0.096384,0.076506,-0.816740,
-1.1508,1.7850,0.8948,0.560424,0.099092,0.078136,-0.818535,
-1.1580,1.7714,0.8918,0.557662,0.101984,0.078751,-0.820007,
-1.1658,1.7563,0.8875,0.555722,0.104556,0.078929,-0.820982,
-1.1735,1.7400,0.8855,0.553983,0.106872,0.080678,-0.821688,
-1.1810,1.7229,0.8821,0.552444,0.107403,0.086950,-0.822016,
-1.1883,1.7049,0.8784,0.550861,0.107112,0.093849,-0.822357,
-1.1956,1.6862,0.8682,0.550114,0.107422,0.097781,-0.822359,
-1.2031,1.6672,0.8668,0.550201,0.107643,0.099576,-0.822056,
-1.2112,1.6493,0.8692,0.549771,0.105989,0.100035,-0.822503,
-1.2197,1.6316,0.8720,0.548605,0.103141,0.099653,-0.823689,
-1.2286,1.6143,0.8751,0.546486,0.099559,0.096708,-0.825887,
-1.2360,1.5983,0.8734,0.543707,0.096311,0.090103,-0.828848,
-1.2436,1.5824,0.8742,0.541207,0.094681,0.084475,-0.831261,
-1.2520,1.5659,0.8784,0.537857,0.093284,0.079265,-0.834102,
-1.2607,1.5508,0.8787,0.534617,0.092470,0.075855,-0.836589,
-1.2697,1.5349,0.8758,0.531399,0.091629,0.073231,-0.838962,
-1.2799,1.5162,0.8748,0.528498,0.090788,0.070565,-0.841111,
-1.2899,1.4967,0.8778,0.526341,0.089975,0.067722,-0.842783,
-1.2998,1.4781,0.8829,0.524587,0.088547,0.063516,-0.844354,
-1.3096,1.4603,0.8832,0.523546,0.086379,0.057036,-0.845686,
-1.3184,1.4450,0.8868,0.523715,0.083350,0.051767,-0.846224,
-1.3277,1.4294,0.8876,0.523762,0.079482,0.051696,-0.846572,
-1.3375,1.4131,0.8907,0.523618,0.075181,0.050917,-0.847100,
-1.3480,1.3950,0.8934,0.525969,0.070782,0.048434,-0.846168,
-1.3581,1.3768,0.8949,0.528534,0.064912,0.052936,-0.844770,
-1.3681,1.3581,0.8929,0.528787,0.056361,0.060279,-0.844733,
-1.3781,1.3379,0.8964,0.529569,0.048207,0.061041,-0.844693,
-1.3882,1.3179,0.9011,0.531298,0.040526,0.056482,-0.844328,
-1.3975,1.3026,0.8983,0.531079,0.033273,0.052683,-0.845028,
-1.4059,1.2930,0.9013,0.529264,0.027129,0.050461,-0.846521,
-1.4139,1.2820,0.9020,0.526830,0.022385,0.047366,-0.848354,
-1.4222,1.2689,0.9046,0.525678,0.021097,0.043526,-0.849307,
-1.4308,1.2539,0.9051,0.524701,0.020702,0.039696,-0.850109,
-1.4385,1.2383,0.9088,0.523704,0.019942,0.038669,-0.850789,
-1.4467,1.2187,0.9046,0.522487,0.018671,0.037960,-0.851597,
-1.4553,1.1958,0.9039,0.521782,0.017139,0.036339,-0.852132,
-1.4629,1.1728,0.9079,0.521003,0.014969,0.035507,-0.852684,
-1.4694,1.1500,0.9019,0.519830,0.012306,0.037651,-0.853351,
-1.4751,1.1275,0.9021,0.518538,0.010476,0.041643,-0.853975,
-1.4806,1.1050,0.9055,0.518596,0.010647,0.042606,-0.853891,
-1.4863,1.0814,0.9017,0.520074,0.011577,0.040481,-0.853083,
-1.4920,1.0573,0.9084,0.521367,0.010945,0.038359,-0.852400,
-1.4974,1.0340,0.9111,0.522224,0.007865,0.037299,-0.851956,
-1.5020,1.0114,0.9110,0.522497,0.002679,0.037585,-0.851808,
-1.5060,0.9898,0.9105,0.522249,-0.003971,0.036588,-0.851999,
-1.5098,0.9695,0.9136,0.521824,-0.008416,0.034001,-0.852334,
-1.5149,0.9484,0.9124,0.521363,-0.010095,0.030812,-0.852719,
-1.5206,0.9270,0.9138,0.520575,-0.009484,0.026673,-0.853346,
-1.5258,0.9065,0.9147,0.519455,-0.007282,0.024403,-0.854118,
-1.5310,0.8867,0.9200,0.518093,-0.004355,0.023506,-0.854990,
-1.5360,0.8674,0.9195,0.516781,-0.000228,0.021684,-0.855843,
-1.5408,0.8484,0.9189,0.516553,0.004491,0.018061,-0.856053,
-1.5440,0.8310,0.9213,0.517469,0.009380,0.013727,-0.855540,
-1.5470,0.8142,0.9200,0.519310,0.012472,0.012919,-0.854397,
-1.5506,0.7984,0.9199,0.519416,0.012801,0.015772,-0.854280,
-1.5532,0.7813,0.9134,0.519717,0.010767,0.016303,-0.854115,
-1.5553,0.7643,0.9131,0.523260,0.008456,0.018466,-0.851931,
-1.5571,0.7474,0.9117,0.526546,0.006218,0.024932,-0.849758,
-1.5611,0.7318,0.9091,0.528899,0.004436,0.030624,-0.848120,
-1.5653,0.7171,0.9080,0.530949,0.003161,0.033454,-0.846738,
-1.5693,0.7029,0.9077,0.532421,0.001912,0.034411,-0.845778,
-1.5741,0.6913,0.9079,0.533352,0.000211,0.033593,-0.845226,
-1.5785,0.6802,0.9081,0.533714,-0.001451,0.034136,-0.844974,
-1.5824,0.6694,0.9086,0.533749,-0.002729,0.036067,-0.844869,
-1.5864,0.6579,0.9057,0.534288,-0.003091,0.037230,-0.844477,
-1.5899,0.6467,0.9099,0.535978,-0.002718,0.035222,-0.843493,
-1.5927,0.6354,0.9105,0.539116,-0.002629,0.031261,-0.841647,
-1.5948,0.6263,0.9125,0.542203,-0.004368,0.028347,-0.839758,
-1.5962,0.6173,0.9106,0.545276,-0.009135,0.027725,-0.837748,
-1.5971,0.6084,0.9112,0.547273,-0.013963,0.029840,-0.836305,
-1.5959,0.5969,0.9072,0.548496,-0.018938,0.036106,-0.835159,
-1.5947,0.5859,0.9049,0.549424,-0.020370,0.037697,-0.834444,
-1.5939,0.5761,0.9062,0.550946,-0.018773,0.034798,-0.833603,
-1.5948,0.5684,0.9080,0.553050,-0.015000,0.030761,-0.832445,
-1.5956,0.5609,0.9058,0.554661,-0.012144,0.029559,-0.831462,
-1.5959,0.5533,0.9064,0.556025,-0.010564,0.030117,-0.830552,
-1.5945,0.5468,0.9076,0.557400,-0.009768,0.031599,-0.829585,
-1.5928,0.5404,0.9051,0.558536,-0.009491,0.033116,-0.828765,
-1.5910,0.5336,0.9051,0.559898,-0.009117,0.034728,-0.827783,
-1.5898,0.5276,0.9039,0.560677,-0.008623,0.035570,-0.827225,
-1.5886,0.5220,0.9063,0.561201,-0.007868,0.034543,-0.826921,
-1.5877,0.5166,0.9070,0.561712,-0.006620,0.032488,-0.826668,
-1.5863,0.5116,0.9053,0.562608,-0.005583,0.031074,-0.826121,
-1.5849,0.5066,0.9043,0.563819,-0.004973,0.030501,-0.825320,
-1.5832,0.5013,0.9038,0.565895,-0.004887,0.030588,-0.823896,
-1.5811,0.4964,0.9038,0.568062,-0.005319,0.030652,-0.822397,
-1.5788,0.4916,0.9062,0.570554,-0.005665,0.031661,-0.820630,
-1.5765,0.4870,0.9043,0.574497,-0.005979,0.033530,-0.817797,
-1.5751,0.4832,0.9041,0.578162,-0.005851,0.033921,-0.815196,
-1.5731,0.4795,0.9034,0.583759,-0.005786,0.033741,-0.811205,
-1.5709,0.4761,0.9033,0.589458,-0.005975,0.033326,-0.807090,
-1.5686,0.4729,0.9034,0.596375,-0.006010,0.032939,-0.802008,
-1.5658,0.4700,0.9032,0.604819,-0.005827,0.032460,-0.795680,
-1.5623,0.4672,0.9030,0.614387,-0.005173,0.032015,-0.788338,
-1.5584,0.4642,0.9025,0.625919,-0.004527,0.032263,-0.779207,
-1.5540,0.4619,0.8996,0.637251,-0.004442,0.033637,-0.769909,
-1.5490,0.4602,0.9012,0.648993,-0.004670,0.035609,-0.759947,
-1.5433,0.4591,0.9014,0.661088,-0.004841,0.036626,-0.749398,
-1.5379,0.4585,0.8998,0.672328,-0.004569,0.036400,-0.739343,
-1.5329,0.4586,0.9020,0.687284,-0.003986,0.034398,-0.725563,
-1.5286,0.4592,0.9033,0.701254,-0.003778,0.031766,-0.712193,
-1.5243,0.4601,0.9076,-0.713535,0.004550,-0.029755,0.699973,
-1.5193,0.4607,0.9065,-0.728594,0.006645,-0.027242,0.684372,
-1.5135,0.4609,0.9087,-0.742178,0.008321,-0.025007,0.669684,
-1.5079,0.4614,0.9079,-0.754572,0.008880,-0.023297,0.655744,
-1.5028,0.4617,0.9016,-0.768869,0.008072,-0.021348,0.638999,
-1.4982,0.4621,0.9038,-0.784710,0.006573,-0.020039,0.619504,
-1.4943,0.4630,0.9066,-0.797723,0.006898,-0.021712,0.602594,
-1.4899,0.4643,0.9070,-0.810458,0.007849,-0.024440,0.585234,
-1.4856,0.4659,0.9092,-0.822832,0.007502,-0.026332,0.567625,
-1.4811,0.4678,0.9134,-0.836424,0.006695,-0.028893,0.547279,
-1.4782,0.4703,0.9117,-0.849132,0.007515,-0.030867,0.527224,
-1.4763,0.4733,0.9133,-0.860066,0.011109,-0.031441,0.509093,
-1.4748,0.4769,0.9159,-0.868834,0.015545,-0.030665,0.493909,
-1.4729,0.4806,0.9163,-0.876191,0.017682,-0.028324,0.480805,
-1.4712,0.4844,0.9215,-0.884549,0.015947,-0.025054,0.465501,
-1.4697,0.4881,0.9235,-0.893749,0.010482,-0.024268,0.447788,
-1.4682,0.4914,0.9247,-0.900473,0.005350,-0.026113,0.434094,
-1.4665,0.4946,0.9244,-0.907832,-0.000556,-0.029518,0.418294,
-1.4644,0.4978,0.9246,-0.914560,-0.004891,-0.033463,0.403035,
-1.4624,0.5035,0.9236,-0.920516,-0.007345,-0.035911,0.388982,
-1.4604,0.5093,0.9257,-0.926801,-0.008796,-0.036690,0.373654,
-1.4585,0.5146,0.9259,-0.932004,-0.009200,-0.035981,0.360539,
-1.4565,0.5203,0.9267,-0.937078,-0.009734,-0.034597,0.347266,
-1.4544,0.5256,0.9298,-0.941533,-0.010863,-0.033544,0.335070,
-1.4521,0.5308,0.9294,-0.946667,-0.011375,-0.035205,0.320081,
-1.4482,0.5342,0.9195,-0.950279,-0.009992,-0.040206,0.308632,
-1.4449,0.5373,0.9204,-0.952899,-0.010612,-0.043417,0.299976,
-1.4425,0.5397,0.9202,-0.955771,-0.015554,-0.044347,0.290332,
-1.4417,0.5414,0.9205,-0.958156,-0.019822,-0.046582,0.281733,
-1.4414,0.5425,0.9174,-0.959865,-0.022012,-0.049545,0.275171,
-1.4414,0.5432,0.9183,-0.961028,-0.023449,-0.050751,0.270738,
-1.4410,0.5438,0.9179,-0.962578,-0.024302,-0.052876,0.264683,
-1.4406,0.5442,0.9150,-0.963683,-0.023995,-0.055232,0.260171,
-1.4400,0.5444,0.9136,-0.964696,-0.023109,-0.057875,0.255886,
-1.4388,0.5438,0.9138,-0.965193,-0.022206,-0.059577,0.253692,
-1.4384,0.5432,0.9138,-0.965610,-0.021743,-0.060782,0.251853,
-1.4382,0.5423,0.9137,-0.966148,-0.022999,-0.060809,0.249662,
-1.4373,0.5402,0.9155,-0.966796,-0.025610,-0.059742,0.247143,
-1.4367,0.5385,0.9153,-0.967688,-0.027823,-0.057688,0.243883,
-1.4366,0.5370,0.9233,-0.968699,-0.027360,-0.055378,0.240433,
-1.4379,0.5361,0.9260,-0.969585,-0.024430,-0.053422,0.237603,
-1.4394,0.5352,0.9243,-0.970431,-0.019815,-0.051300,0.235033,
-1.4407,0.5342,0.9263,-0.970971,-0.015253,-0.049672,0.233484,
-1.4412,0.5331,0.9296,-0.971280,-0.012235,-0.047889,0.232747,
-1.4420,0.5319,0.9321,-0.971982,-0.013043,-0.046115,0.230118,
-1.4432,0.5300,0.9293,-0.972862,-0.014093,-0.047283,0.226066,
-1.4459,0.5264,0.9301,-0.973457,-0.012874,-0.051864,0.222543,
-1.4481,0.5231,0.9307,-0.973364,-0.011683,-0.054802,0.222314,
-1.4497,0.5207,0.9332,-0.972898,-0.012706,-0.056540,0.223853,
-1.4507,0.5194,0.9343,-0.972428,-0.015350,-0.057780,0.225410,
-1.4515,0.5175,0.9343,-0.971655,-0.019249,-0.061218,0.227529,
-1.4523,0.5153,0.9357,-0.970688,-0.021699,-0.066985,0.229797,
-1.4531,0.5127,0.9362,-0.969443,-0.024539,-0.073253,0.232836,
-1.4537,0.5097,0.9324,-0.968264,-0.028223,-0.078177,0.235704,
-1.4543,0.5071,0.9372,-0.966978,-0.032883,-0.083979,0.238369,
-1.4547,0.5050,0.9380,-0.965972,-0.035657,-0.088815,0.240289,
-1.4544,0.5023,0.9331,-0.965120,-0.036530,-0.092219,0.242289,
-1.4539,0.4996,0.9381,-0.964623,-0.035536,-0.093609,0.243879,
-1.4532,0.4969,0.9394,-0.964537,-0.032814,-0.094463,0.244270,
-1.4513,0.4943,0.9412,-0.964636,-0.030132,-0.095046,0.244001,
-1.4479,0.4903,0.9388,-0.964662,-0.028811,-0.095840,0.243747,
-1.4431,0.4853,0.9394,-0.964516,-0.028433,-0.096935,0.243936,
-1.4376,0.4803,0.9376,-0.964276,-0.028888,-0.097480,0.244613,
-1.4308,0.4752,0.9364,-0.963888,-0.029762,-0.097526,0.246016,
-1.4234,0.4703,0.9359,-0.963562,-0.030225,-0.096774,0.247526,
-1.4153,0.4652,0.9357,-0.963251,-0.029945,-0.095177,0.249384,
-1.4065,0.4603,0.9357,-0.963107,-0.029384,-0.093366,0.250686,
-1.3966,0.4555,0.9348,-0.963154,-0.028765,-0.092204,0.251007,
-1.3855,0.4503,0.9376,-0.963425,-0.028097,-0.092558,0.249912,
-1.3736,0.4448,0.9358,-0.963802,-0.027507,-0.093703,0.248090,
-1.3609,0.4389,0.9336,-0.964248,-0.027256,-0.094903,0.245921,
-1.3471,0.4327,0.9303,-0.964680,-0.027189,-0.095698,0.243914,
-1.3319,0.4259,0.9266,-0.965004,-0.026870,-0.095860,0.242603,
-1.3156,0.4188,0.9228,-0.965424,-0.024893,-0.096527,0.240873,
